# dx,1.000000,dt,0.500000,K,1.000000,
525866352213012079446065152.00000,999180559736989611777327104.00000,1375111856328346783795118080.00000,1623052792655110164220739584.00000,1730739332654160452685660160.00000,1705093788797647554787409920.00000,1569506186963453070754709504.00000,1358150231817730056788115456.00000,1108767215450243739137605632.00000,855761368898764615299629056.00000,625223308891152214151659520.00000,432735943846864954895368192.00000,283870379298614076457877504.00000,176542319220798042656473088.00000,104106881249460193222197248.00000,58216699371719814327304192.00000,30871998832396136018345984.00000,15524734920580747348672512.00000,7402937978382596062576640.00000,3347103478078061940834304.00000,1434731933782774730719232.00000,582971122988406081060864.00000,224502851250939504885760.00000,81922631190977213104128.00000,28319482877837345554432.00000,9271294291857285054464.00000,2873582569008945692672.00000,842885393096553529344.00000,233875554906215317504.00000,61355994987125915648.00000,15210432285510723584.00000,3560938283863576064.00000,786716209829837312.00000,163892116772866624.00000,32166160791489924.00000,5941710339174034.00000,1031845587220383.00000,168256979972012.53125,25726949089138.68750,3682914118936.01953,492758965849.33740,61500366637.22775,7144589265.66652,770670210.62599,76974347.14173,7096398.41372,601693.59360,46725.21949,3307.26572,212.16461 ,12.25336  ,0.63202   ,0.02883   ,0.00115   ,0.00004   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
1551322984294518896061317120.00000,2948850223744658620815507456.00000,4061340388852743661747699712.00000,4799031179801474496437682176.00000,5125551956034699489997488128.00000,5060310337404102421050818560.00000,4670634384234595222175088640.00000,4055437164842308518522388480.00000,3324490231258735089196990464.00000,2578517999968227001085460480.00000,1894695274155119041602125824.00000,1320018731788612969196158976.00000,872379890131059651691675648.00000,547073268715633228742918144.00000,325593271795179297756413952.00000,183922838784367784684945408.00000,98614714810942548579713024.00000,50186938246550860200935424.00000,24241795156094597038342144.00000,11113041912238808741445632.00000,4834501168098783136841728.00000,1995559638493669128929280.00000,781452579591570682019840.00000,290256429446342834651136.00000,102235928497091929702400.00000,34139121307137714683904.00000,10804254980494810152960.00000,3239499848150687416320.00000,919871803854270365696.00000,247254983570114871296.00000,62879331206516187136.00000,15120450815397433344.00000,3435847619977895936.00000,737225418856396800.00000,149249235139000192.00000,28482423867703224.00000,5118674834013789.00000,865300228098785.87500,137423845223751.65625,20475682265366.05078,2857725174485.29834,372952510831.95740,45424696955.25990,5152122227.65611,542831998.80333,52980817.19512,4774949.00381,395950.86865,30083.22349,2084.08876,130.90504 ,7.40513   ,0.37424   ,0.01673   ,0.00065   ,0.00002   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
4577071080461367102530387968.00000,8704032134062947970779709440.00000,11996621479478553332366180352.00000,14191508532046669194358423552.00000,15180774670672187438739226624.00000,15018713844942852473065832448.00000,13899142519592395364380966912.00000,12108436637431282192730816512.00000,9965958044922737388442091520.00000,7766628752643380517814665216.00000,5738658914188658343222968320.00000,4023575045720315559917125632.00000,2678305780514242745950273536.00000,1693133118394385897850142720.00000,1016684597340359067867021312.00000,579949670871796492537954304.00000,314284318137344376652693504.00000,161802131476620267441094656.00000,79133580391584019957940224.00000,36764231986574307033612288.00000,16223303111563806551048192.00000,6799096150832515301507072.00000,2705813193153147077394432.00000,1022357112937017042272256.00000,366669632370924127780864.00000,124798334353068806635520.00000,40297820538633822666752.00000,12341063088475914371072.00000,3583121023568941940736.00000,985885534670622949376.00000,256946379605788524544.00000,63398491044041900032.00000,14800533357082705920.00000,3266999265271241728.00000,681352391640050432.00000,134148802721913440.00000,24911211715928580.00000,4358649795816342.50000,717735645629579.25000,111092149729850.57812,16139767737069.60156,2197479957384.19385,279901710440.32654,33288008932.34383,3688215520.03227,379765108.29380,36238282.03950,3194417.85094,259183.92568,19275.24178,1307.55702,80.44990  ,4.45942   ,0.22091   ,0.00968   ,0.00037   ,0.00001   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
13506158227954208740206444544.00000,25694910548095855334373982208.00000,35441013292011916896568868864.00000,41971715139168710973292806144.00000,44966660529839131313144070144.00000,44577386285017996347691761664.00000,41361860280371856962148630528.00000,36149423557120130761873162240.00000,29869448784882804482889482240.00000,23385565984842455602926977024.00000,17372419727559165000189739008.00000,12255632438792082214176686080.00000,8214965643085835945906274304.00000,5233761425716072427731025920.00000,3169910589313809090409922560.00000,1825383799482444776055242752.00000,999444537448897098935173120.00000,520313212217704733187506176.00000,257550342514765314268332032.00000,121206905724722520879267840.00000,54228270291831024269656064.00000,23062750454023506343493632.00000,9322353018191060192460800.00000,3580955638636070190448640.00000,1306916988386891255513088.00000,453080395160916609466368.00000,149165339798039997448192.00000,46622596958053208162304.00000,13829716358711153262592.00000,3891804770928611033088.00000,1038534772068909580288.00000,262670438569519415296.00000,62933811868821979136.00000,14274941404903862272.00000,3063278817276678144.00000,621429407121816448.00000,119076149690722048.00000,21531773272411764.00000,3670342264032255.00000,589122006143025.62500,88924350317756.59375,12604794638523.35156,1675187404038.92188,208370980844.86710,24210318060.38335,2621757117.62348,263956327.15137,24637568.68447,2125214.39772,168796.22491,12292.95989,816.90802 ,49.25424  ,2.67638   ,0.13001   ,0.00559   ,0.00021   ,0.00001   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
39859771729956342948576624640.00000,75863406856174770188600737792.00000,104715339427656119145994387456.00000,124147267189262957046558359552.00000,133207871771771611888733913088.00000,132319032975141500027169406976.00000,123087125481812790673219256320.00000,107914501646867594445288636416.00000,89506392340746893352086011904.00000,70392066225905894847881936896.00000,52565438666935600008442937344.00000,37304957562906668199936262144.00000,25174628218425750862033846272.00000,16159960967631966274108522496.00000,9869393791226876920151932928.00000,5735445162346242715502510080.00000,3171737580747868986851459072.00000,1669123864417240604257288192.00000,835860744000744324289527808.00000,398303117852743223912431616.00000,180591368673035072888111104.00000,77900812563058053307432960.00000,31966559082711912946860032.00000,12476546280561117178626048.00000,4630851993672275776765952.00000,1634201954414298677641216.00000,548182175655564895322112.00000,174742721994481966514176.00000,52916633581913213239296.00000,15217735107247255584768.00000,4154307148886884483072.00000,1076075169107904561152.00000,264340313724855615488.00000,61548428152857051136.00000,13574743040566196224.00000,2834036297727333376.00000,559632889578558208.00000,104436792522200672.00000,18401132167341904.00000,3057877319461057.00000,478712101026287.62500,70509358137944.46875,9756957617761.95312,1266440822739.38672,153917005102.01196,17480651429.01432,1851109997.45671,182315908.14349,16653611.25014,1406346.12863,109392.48624,7804.92311,508.30067 ,30.04488  ,1.60101   ,0.07629   ,0.00322   ,0.00012   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
117651246888000079787546640384.00000,224014369291155775822533492736.00000,309436015878031075521289256960.00000,367256139978239788406573891584.00000,394648893625745399537773576192.00000,392785564577075183743129354240.00000,366291018274630137378760556544.00000,322125762205015083679788040192.00000,268166068617880522554664288256.00000,211820047955653036376028348416.00000,158979389228277503531027529728.00000,113479948568494011835110916096.00000,77081715702120821160113340416.00000,49841932940090243140775051264.00000,30686490647442856136086126592.00000,17991456010679859484018343936.00000,10045759674877479771021770752.00000,5342046891208787932804546560.00000,2705434979136480871901560832.00000,1304832292042376094874075136.00000,599284702553970741436481536.00000,262080589003989575910031360.00000,109121797587233406841782272.00000,43251798099314336503693312.00000,16317078104832260823842816.00000,5857920993492517322227712.00000,2000836689515520112721920.00000,650034848607702991503360.00000,200813495714691057451008.00000,58970940579894563700736.00000,16455519435951349694464.00000,4361474069521678467072.00000,1097492426080092028928.00000,262054384688425009152.00000,59340718306424586240.00000,12735260560527044608.00000,2588502324281883648.00000,497890595917351424.00000,90549599255514672.00000,15555676773106208.00000,2521617540852076.00000,385253245597913.75000,55401814715865.83594,7488318956910.75586,949794747288.22449,112845360407.76295,12533703663.49232,1298513620.64040,125168349.63633,11194194.12545,925860.49835,70560.23967,4934.08534,315.04059 ,18.26260  ,0.95470   ,0.04464   ,0.00185   ,0.00007   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
347309678421578047486360027136.00000,661572369965327164483857022976.00000,914507286390759933157132206080.00000,1086554734708367884711423377408.00000,1169318639529148355519142952960.00000,1166041085104338100760153686016.00000,1090037699940305408468979810304.00000,961480067856285550102846636032.00000,803305042316095157913794904064.00000,637212824834385103387088650240.00000,480608776718628513575438647296.00000,344990449602187186015792267264.00000,235824372158533787400355708928.00000,153567969054962324929649836032.00000,95289675770270770181638717440.00000,56349037182519885822079008768.00000,31758270800699281601187545088.00000,17059691109424558386094014464.00000,8734309549898543620203479040.00000,4262024424929977652819787776.00000,1982025845631123974667632640.00000,878364428078581191599456256.00000,370909788726118812840099840.00000,149223034044661510061424640.00000,57189015756067948023775232.00000,20874799384158925649608704.00000,7255651300081150516527104.00000,2400894789830511601647616.00000,756129886023180997361664.00000,226576388735110343557120.00000,64577246196610824667136.00000,17499454070059077468160.00000,4506749079265235959808.00000,1102525341570108227584.00000,256076259237325209600.00000,56435131436407324672.00000,11793580226785964032.00000,2335307153603401728.00000,437822334856258176.00000,77646961944395792.00000,13013700091056212.00000,2059016168979798.50000,307174411709143.93750,43152442645398.53906,5700171653235.70898,706854946291.38440,82139344341.18631,8926463247.84512,905190606.65559,85435493.31824,7484098.17927,606517.77118,45305.81080,3106.25515,194.52284 ,11.06302  ,0.56756   ,0.02605   ,0.00106   ,0.00004   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
1025405541825819606845904388096.00000,1954053222336823108183227629568.00000,2703078125118367461280648790016.00000,3215022432376689702654751801344.00000,3464935188964649844511562792960.00000,3461760339943403013145624576000.00000,3243835976360922572000715603968.00000,2869631506840771453765824806912.00000,2405956530977525501835069095936.00000,1916382559186132077703166164992.00000,1452319190655543207036689842176.00000,1048197473642955628072597979136.00000,720927953645642339069525491712.00000,472692962074326946242482929664.00000,295537854659282663331327901696.00000,176222047650524797535571148800.00000,100220905747370787505484857344.00000,54365672394148034330685865984.00000,28129476866974354160352231424.00000,13882216547624790202586759168.00000,6534246117766527440264364032.00000,2933196673335783914391732224.00000,1255613308513859079589855232.00000,512495470330416434914525184.00000,199426948226546105313132544.00000,73971932296392404327464960.00000,26149149687157017376980992.00000,8807680172713189362892800.00000,2825995361329173118320640.00000,863506343580116686209024.00000,251192413795806368235520.00000,69540905778056188133376.00000,18314487864345065684992.00000,4586463352391497416704.00000,1091632754977908195328.00000,246805182604870221824.00000,52972379748577296384.00000,10786315588027914240.00000,2082121727486414848.00000,380711941362448768.00000,65880389238800224.00000,10778469589342274.00000,1665433129230886.50000,242742176971986.87500,33329992102316.38281,4304865391371.21631,522169393451.98743,59375193969.61119,6316330583.89285,627208339.05390,57989201.90325,4977737.53740,395423.63477,28962.67713,1947.70478,119.67125 ,6.67967   ,0.33642   ,0.01517   ,0.00061   ,0.00002   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
3027837694820050486308445880320.00000,5772348278145739680060987670528.00000,7990694077593491327980287295488.00000,9514051521794887776730632683520.00000,10268261764089346609873267195904.00000,10277906262549593078972318482432.00000,9653367876113932658932132610048.00000,8564159267350766381499588542464.00000,7204920094968502769404633677824.00000,5761902979188797806154770022400.00000,4386928397725630548436238467072.00000,3183018519436504029198303625216.00000,2202301125149926000480963526656.00000,1453618828301116411277578600448.00000,915533214180991286512613064704.00000,550323475504376276509083566080.00000,315735671517078008536284266496.00000,172906536095468641693313531904.00000,90382898204835128283922169856.00000,45096294587620024504016699392.00000,21476198846013339739994718208.00000,9761323059811761088710574080.00000,4234072688860817955875717120.00000,1752511069031035462280544256.00000,692087597766496583002619904.00000,260731913549636404359725056.00000,93688105608866824082948096.00000,32102932869669475584049152.00000,10487583980804998053232640.00000,3265606574722723098918912.00000,968908452270699135893504.00000,273835262386188108955648.00000,73692660293913970475008.00000,18875987014444480724992.00000,4599899777454000046080.00000,1065912932572983197696.00000,234740508593603674112.00000,49099881914087686144.00000,9747757219668011008.00000,1835424941087505408.00000,327505983953495936.00000,55329850362700096.00000,8841472141618904.00000,1334865914610575.25000,190183505386311.81250,25535811530626.61328,3226459079574.38867,382993249957.16254,42633862322.11826,4441576571.00586,432071442.10214,39147787.84381,3294197.37681,256611.02403,18436.58374,1216.53471,73.36316  ,4.02026   ,0.19884   ,0.00881   ,0.00035   ,0.00001   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
8941849528712970812647385595904.00000,17053962442498250548741318639616.00000,23624588055157293569606617661440.00000,28157580964431196211237902876672.00000,30432502420350933084648056553472.00000,30516627345200824103497476603904.00000,28727768517178047299900032417792.00000,25557462520242748225367746543616.00000,21572871313206785380836632952832.00000,17319730204724661145330069274624.00000,13246317544763911733074037047296.00000,9660651800310786332855208247296.00000,6722920924168662361937356521472.00000,4466154826267691958633154740224.00000,2833037580264728776181068857344.00000,1716281393857787024620755353600.00000,993086348834078616911255437312.00000,548872357051893886981102370816.00000,289767211751214567676276899840.00000,146122137700664283019991842816.00000,70381206515742567328550748160.00000,32377781887060597726821482496.00000,14225062442143035149319667712.00000,5968102281375727575524966400.00000,2390796686823328979066290176.00000,914351678786954546621972480.00000,333793634427386605317652480.00000,116293710534174862236188672.00000,38659437683806095179513856.00000,12259459365983294792400896.00000,3707537823095853707952128.00000,1068971081054682741735424.00000,293740945288144239984640.00000,76898254064572933603328.00000,19170749528416733626368.00000,4549146008169768026112.00000,1026987424430742831104.00000,220443896734811226112.00000,44963167866923614208.00000,8708481483985764352.00000,1600389363632094720.00000,278833428772957600.00000,46015302421893144.00000,7185559652723758.00000,1060567873843224.50000,147776605294196.31250,19412320549440.66406,2400532970862.57861,278985137908.32068,30416120024.12192,3104505063.62912,295978395.42710,26290594.18755,2169539.02834,165786.94685,11688.04287,757.00381 ,44.82152  ,2.41222   ,0.11721   ,0.00510   ,0.00020   ,0.00001   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
